9.26763093583219 9.08191709661247 9.15910002403589 9.5784249214693 9.60208974449332 9.61746170540976
12.6984309435097 12.3723007745624 12.4730787925024 13.0780362287472 13.0984468537355 12.5965636852997
9.96726928568553 10.2570337221833 10.2524386557871 10.5324725006717 9.52726329429867 10.353578777667
6.4829995216488 6.13885095591105 6.22921291500883 5.6778355969534 6.37133565818561 6.15357970432257
9.27226541279346 8.48415983875933 8.71980682508443 9.41478302649329 9.4109858198624 8.92613922188036
5.85894562087062 6.58906894299175 6.42457555673557 6.0906439048435 4.86093630499237 6.81437269776572
6.46105523136474 7.65292982536998 6.90532405557329 7.01027153754603 7.38980693324813 6.82975905821292
5.9426460418917 6.35185376563274 5.6009022874391 5.6778355969534 5.50524506368141 5.78172358044727
6.44995101286484 6.52533888838687 5.83814650236963 6.52965436220016 6.37133565818561 6.22646501213251
4.79714976801507 4.85586600233539 4.75692543755873 4.32216398635208 4.86093630499237 4.44462022979788
13.6959795957056 13.2039354311436 13.4433302613572 14.2883811942926 13.4254458493463 13.2027552586017
5.35671964388582 5.71846363149587 5.52007247206832 5.28502976772784 5.8296908417587 5.56610361280877
7.31278753452648 7.9282663719102 6.32285365602172 5.88459335182141 5.73046823490042 6.81437269776572
10.5802779024544 10.0270886193652 10.4401981746588 10.6597470893605 10.1361070771809 9.751098792869
7.19976765910585 6.58906894299175 7.70383010192521 7.37903617846874 6.04908532539557 7.49020791107253
9.48150072821457 9.33851946380536 9.68442717776598 9.96113825030857 9.7319548332137 10.0360810930195
8.54567293220015 9.11770940684793 9.37468025218586 9.23314021878698 9.30093155825292 9.69829329352373
5.47942917721205 6.92847068353167 5.30754096530724 4.76486107222711 5.30422841800531 5.71383504741338
7.41187139136214 8.44239540142007 7.27831498841648 6.93827684848459 7.00145508949881 7.91863668477558
7.86213244528339 8.14880747462045 8.37087751561455 8.58155448052614 8.79767392180113 8.23670658644602
8.53026611284334 8.88203380120222 8.09311663688691 6.71459340142994 7.85950608326825 8.29266673877594
5.65326929934035 5.79546578607901 5.04696619464512 5.11843465683552 5.22879023103049 5.48511275563659
5.27649056660131 6.72732832032235 5.08817996141227 4.9913885277818 4.96574490924435 5.64213263998632
10.5557863005189 10.7682956479823 10.7600048562637 11.1522055115522 10.0143873616741 10.1264776455306
10.2039125672255 11.1432745578695 10.8665053532089 10.4348948324239 10.8295050616638 11.145133837253
12.1749660963066 12.0087774868315 11.7769879508806 12.3736840842387 12.4346598409091 12.1176910983949
5.80602655977952 5.83231050125689 5.65202003793919 5.47537551506149 6.12761698874752 5.64213263998632
7.0981897751898 8.27161582458993 7.35261922990186 7.28966977790257 8.03712848667419 7.51873860513239
14.7804745813199 14.1203814488198 13.9996937554683 14.4719117526221 14.3524117453107 13.7036289974879
10.6238248168813 10.5275719699159 9.45229235175357 10.8677166012555 10.9292845394826 9.73707107446622
5.9426460418917 6.92847068353167 6.64430471082301 6.44818782046596 5.87659356166845 6.6504427414592
12.9941008035781 12.2894465007468 12.2242737433857 12.5030688368292 12.773836362552 11.8312471158773
9.49610027283595 8.33995434721741 8.88075192228302 9.30290154887432 9.03723325286346 8.17252458965891
11.0114266481815 10.4213594479998 10.7961652699989 10.9766351822882 11.0724886975222 11.0008338074068
6.73152794320563 7.09000386939393 7.5610560716295 6.22054010949617 6.08892561758072 8.26495893707792
6.2460113762245 6.50342814689629 5.54760566342062 6.29289553896719 4.74328690605887 5.87730680509805
10.1529046150159 9.62377529185378 9.57919008561032 9.57137603997121 8.51015661122743 9.98781943834857
13.8635707420653 13.3741488586884 13.125532929968 12.259579344109 13.136693085737 12.4783956669429
5.92632688408373 5.98635878433439 6.11112280279264 6.22054010949617 6.23745127982826 5.60469533974889
6.6275922951152 7.12589161679871 7.24747187006994 6.33908603266699 7.02161658887328 7.78435978880493
13.2010010077221 12.9600980380078 12.7686371571754 13.3381729747427 13.4148740232385 12.9204480556242
10.7252965080653 10.7615271997104 11.0283893825247 11.1458943160491 10.7658513126835 11.5180943492678
6.29680010593325 6.80949780375679 6.59564346279487 6.48952047093923 6.20182036585755 6.96115435629978
13.2088756924548 12.9568923290431 13.1235579415915 13.463994435723 13.8752591683847 13.382432601391
4.92022393320252 5.2103355276892 5.00408209168519 4.14032853702414 4.74328690605887 4.96620710628615
6.58779206981289 6.16737639201986 6.17985968790343 5.38400967976755 5.56546661445501 6.3398811661821
5.27649056660131 7.40782644621034 5.79407735345819 5.05680958839241 4.86093630499237 5.74822787008492
9.13989686754051 9.09634087201858 9.30199907368883 9.14407609586102 8.88748356376652 9.23083745977774
12.6485276073336 12.6067011656852 12.7822219075062 13.1104032200481 13.1947001529507 12.667207777943
6.3696116948871 8.35203799214199 7.24747187006994 6.46900863139105 6.98100184787076 7.76070431122701
4.54514504865497 6.18141643292347 5.1278744526723 4.6752488279455 5.14797460673829 5.25504208423469
6.12427786501384 6.98439150226949 7.3159517929642 6.26920140898564 5.73046823490042 7.49020791107253
8.07204278487836 7.68201139253282 8.12301395151071 7.63597429685142 7.60452386633898 7.98813773642531
10.2207884155144 10.4588023390551 10.3403289030786 10.9046325746815 10.8533654203891 10.5405403172117
10.1138590877172 10.1287780294186 10.0454576030919 10.5300512273291 10.618016763281 10.1387233359147
5.15997480662562 5.45453132497525 5.30754096530724 4.84640810573766 4.86093630499237 4.44462022979788
11.9895505573998 11.3412314800586 11.7523182216651 12.3426338110174 12.1687831069599 11.8198860566501
6.35774183222097 6.13885095591105 6.2923484058973 6.38377047179676 6.55049809960478 6.42430328161605
9.65475050744835 9.51124385875552 9.90654900935657 10.1869638256316 9.98164503648309 9.9060013120915
8.80446022224146 8.82686703911392 9.30757910830114 9.4304512522475 9.29684132170148 9.19901938455516
10.0878130300129 10.3128861485092 9.99218181085171 10.7457301498911 10.1789502146104 10.395003259384
12.3507863232779 11.9679583589619 12.3381109680521 12.7477365344125 12.3641188792412 12.6451152823319
8.91333758554051 8.45084583745732 9.42174705220338 8.28639672418503 8.6514967127294 9.32496525904826
12.3175562779133 12.3645054092634 12.5562563674753 12.698726567763 13.0342029832512 12.9155641214371
5.27649056660131 6.54690880878813 5.74845355155784 4.9913885277818 6.00802058913209 5.93735356648721
10.4797130180333 10.3636796371173 10.4528387301204 11.0048079890093 10.322628780365 10.4586590487982
4.54514504865497 4.85586600233539 4.49434486293655 4.32216398635208 3.69543923169062 4.44462022979788
5.06378902827138 4.85586600233539 5.79407735345819 5.17676071721181 3.69543923169062 5.48511275563659
11.2188326914541 10.9304580673131 10.8184765141142 11.1577052486838 10.6914929621856 11.0446022132661
12.8643482921068 11.9415041331929 12.7925343632859 13.1301200737695 13.0335888735706 12.6229516068829
6.6275922951152 7.94033679811907 6.79167813182492 6.26920140898564 6.37133565818561 7.25015566397027
5.40732031600581 6.4698979374992 5.40327820940589 5.28502976772784 4.60770551245075 5.90767308940717
9.08475273695098 9.16807850622397 8.85047955470303 9.10879922218192 9.47392361515626 9.67535696341788
11.8347858599357 11.5252969512399 11.5210169841256 12.0200853726322 12.2284936864005 11.9292202225983
11.5538980561699 11.3491534230953 11.9261509534453 11.9200812793471 12.2460944029814 11.7959258680522
10.4527567175453 10.4084186342052 10.1234360787069 10.6860843795277 10.8575354073456 10.4302987782698
7.66411342806706 7.85787954549789 7.82326694361979 7.91455103649373 8.21267473100834 7.89711239827863
11.1109015346427 10.5142120589737 10.7040056700467 11.2040051065759 11.4175637458239 11.0591699152315
7.43421736862249 8.05576559627646 8.10172241663522 7.99420794132358 7.75573309857589 8.21948473059336
5.92632688408373 5.42975857940556 5.46308021832281 5.88459335182141 5.30422841800531 5.30479370098961
6.16608432522814 6.3641244734749 5.37221958667441 5.11843465683552 5.3750660347998 5.44251385992156
4.60200977759455 5.01230642086115 4.86344511806956 4.76486107222711 4.74328690605887 4.44462022979788
11.3451297110307 11.4434401938346 10.7600048562637 11.8826162476562 10.2097239491465 11.0759816989433
13.5661858416881 12.9254468417068 13.5154941884458 13.2661725641431 13.669691300509 12.9328057908137
4.99449927105315 6.07992132743254 4.95934958899671 4.32216398635208 4.60770551245075 5.14849368920638
8.11747432734383 8.1030397981674 8.77726700975857 8.576865211337 8.3534069161047 8.48742671518704
10.6171635748025 10.6339282398595 9.78916532364954 10.3021285416317 10.1223089285105 10.2613913572914
5.7508537687163 6.04945673829992 5.1278744526723 5.28502976772784 5.87659356166845 5.52627400927144
5.59089112322917 6.61987114792861 5.54760566342062 5.11843465683552 5.62290161327104 6.29563865090694
8.58596926307283 7.71988988010312 7.36702594711795 9.15354906332899 7.47960403460446 7.79215894135364
7.55633027962071 8.11373173653057 7.87443113759622 7.11834392536814 7.47960403460446 8.46325753226182
8.03244520611066 8.28743498103164 7.65780400284998 6.81484591140018 7.19121153083914 7.47086572922558
5.73192453832696 5.54887072881138 5.23905319057194 5.6778355969534 4.86093630499237 5.03051952395605
6.23301273903527 6.32697799568942 5.96208183941536 4.84640810573766 6.00802058913209 6.7016682329183
12.3121302232038 11.020142429791 12.1653360445829 12.6367849232024 12.1296659883422 12.0737281266682
6.92674476010948 6.88712489832557 7.04686461601557 6.92342658082866 6.57822791355281 6.94714523702527
11.9862648159259 12.5626069950559 12.5570370760451 12.5153607153228 12.9908876515015 12.8888560091744
7.83725848580714 9.01326233575911 8.93224442978917 7.98004991001447 9.42604380190987 9.30608204570406
8.23943030677509 8.27479361152787 8.92983369403088 8.16032249954266 8.43018229814391 9.59985141662904
8.20747650794845 8.97669365436715 8.71140781143902 9.0858921881382 8.64507178534325 8.38821398286215
4.34166458026415 5.1797154474604 4.81170020493616 4.32216398635208 4.2279276343737 4.44462022979788
4.75227525694497 5.35221052006829 4.49434486293655 4.32216398635208 4.96574490924435 4.44462022979788
5.97469171379197 5.83231050125689 5.46308021832281 5.51859977553547 6.04908532539557 5.52627400927144
11.8524239719609 11.0560791934171 11.3009992090558 11.9930922838681 11.5184513618744 11.4655978247668
4.60200977759455 4.89733746871829 5.1278744526723 3.69543923169062 4.2279276343737 5.03051952395605
11.9245790619372 10.9309608648444 10.9281532498806 11.6840480193477 11.4071706421307 11.1972859921101
6.52587105297872 7.18828644974463 6.69132564711167 6.87791345218504 6.4336754061767 7.05551169883472
10.9979714527292 10.4292109468909 10.362829637979 11.0494468336788 11.2319544617141 10.8719919092157
8.42866129860351 7.8955730212012 8.04929676850917 6.00621851265612 6.55049809960478 6.68480087293089
7.34855035737748 7.68680138075409 8.79327173785547 7.07877699235794 5.67782448913803 8.10534114505952
8.53799013900294 9.22168864520869 8.75564688440891 8.12860115748586 8.52423163868308 9.24507124083042
8.53284539705693 7.87055445037532 8.19715197415828 8.28063741633065 8.3534069161047 8.08011018057781
4.83995290401215 4.61485374095934 4.49434486293655 4.14032853702414 4.74328690605887 4.44462022979788
13.4315965538028 13.4069563604245 13.3195137608438 13.5143151908755 14.3425289701346 13.4272618958164
8.38934206831225 8.01831132096588 8.6126286124028 8.99395929163365 8.65789309509602 8.34123373712461
7.34265190169152 7.55148538124896 6.74796184123154 7.2664232724622 6.8516359492457 7.38042678156655
12.1487538514325 11.7402053570511 12.5644328119207 12.6379096511399 12.3873770900447 12.6842759666225
12.1487538514325 11.7402053570511 12.5644328119207 12.6379096511399 12.3873770900447 12.6842759666225
7.45075009880021 6.96863885950546 7.03785705647674 5.6778355969534 5.92187343554172 5.93735356648721
5.02971542618569 5.52595722461999 5.04696619464512 5.23218469904779 4.2279276343737 4.89755993296763
5.30385188147514 5.98635878433439 5.67682228124095 4.6752488279455 5.3750660347998 5.25504208423469
4.70504679630473 5.04794243203496 4.9125562567826 4.6752488279455 4.86093630499237 4.13119719537909
6.11004912670335 6.33947231186413 6.42457555673557 6.14411137733336 6.73393047215658 6.46464978437027
7.71054405952947 8.26523909982858 7.59199883004818 7.76559419234402 7.2262964414245 7.40102574639022
9.3488538311957 9.1663706299441 8.73092984344514 9.59009701617985 8.26393259144826 9.10225133636204
7.85388898467362 8.7536601764852 7.5797019841324 7.83020899696119 8.1685175575178 7.72038908291034
7.23207369850654 7.31164437160337 7.2859223985935 7.626900860479 7.04149470939962 7.91149775173852
8.03609045339044 8.71911298107294 8.38151036421465 7.93671790288152 7.825743148428 9.2507256280989
4.48369225957538 5.29753126461603 4.56844086893768 3.69543923169062 3.69543923169062 4.89755993296763
7.04088399133285 8.91088646781567 8.17286187859155 6.69716436565385 8.0566504539339 8.71731093351361
5.45586755732759 6.64003401677731 5.27380613128707 4.84640810573766 4.60770551245075 4.65570712170188
11.0325152498627 10.22212510737 10.8060510291715 10.6762641605917 8.48878253238659 10.1955113703774
9.04738270726906 8.27479361152787 8.03138739900689 9.23015892674828 8.88203156061782 8.48742671518704
13.4607219045024 12.7170736644487 13.130917477293 13.935088657458 13.4807819723216 13.1751579099989
12.9070479406142 11.9099724855647 12.9689135195131 13.2999598726807 12.6956395239717 12.9707552580653
5.15997480662562 5.73815113794344 4.9125562567826 4.32216398635208 5.50524506368141 5.09111978670758
9.28302159470342 9.49636931505275 10.4835532067997 9.4015948226892 9.35307471141631 9.43831064117245
4.34166458026415 5.65750861226918 4.05636129290739 3.69543923169062 4.44433669668482 4.13119719537909
5.06378902827138 6.40029238026683 5.23905319057194 4.76486107222711 4.74328690605887 5.25504208423469
9.94035075891633 9.97146831476379 10.0609539131373 10.4153488084773 10.7268736366878 9.71883257439004
5.54750604970562 6.28879573288508 5.70114895850947 5.63988270536367 5.73046823490042 5.56610361280877
4.99449927105315 5.2103355276892 4.95934958899671 3.69543923169062 4.86093630499237 5.25504208423469
8.18467846915169 7.53562817228204 7.55478631674436 8.55318693238731 7.42037169717093 7.76070431122701
5.65326929934035 5.40446521434211 4.49434486293655 5.11843465683552 4.2279276343737 4.65570712170188
12.6497148723143 12.1919257006407 12.8354776430409 13.0389787198242 12.8169430539026 12.7770310466794
6.15229224839492 6.44708402764944 6.62018648417561 6.40557936155243 6.55049809960478 6.20260284862932
10.4896931572458 10.0878765686237 10.4662009998793 10.8464677312521 10.7238312732509 10.5982073629199
10.999369203678 10.4370199397263 11.235695295787 10.7878868306951 10.4440689280552 10.1356716466945
7.84559785089108 8.50864874652211 7.0287917860134 7.95130778958323 6.91780213982384 7.57414543408121
7.1532679657532 7.53562817228204 6.65620921880594 7.14412139536748 6.57822791355281 6.90426338053107
13.4232030663703 13.4329240690236 13.6700780059341 13.9542895052434 14.0758829855962 13.8384052248247
10.3951617821324 10.3471976118063 10.2173075006585 10.7363090013283 10.302376335496 10.3377326610952
